file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$AppConfigParameters$IosPrivacyPreservingAnalyticsParameters,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/statistics/keyfigurecard/factory/InfectionsCardFactory.java,app.coronawarn.server.services.distribution.statistics.keyfigurecard.factory.InfectionsCardFactory,class,11,13,2,11,13,2,0,29,26,0.75,0.0,0.0,8,0,1,3,3,1,5,0,0,0,1,1,0,1,0,0,1,0,13,37,9,0,0,0,0,2,7,4,3,4,1,0,0,0,63,1,1
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ApplicationVersionConfigurationValidator.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ApplicationVersionConfigurationValidator,class,8,11,3,8,11,2,0,11,4,0.625,1.0,1.0,4,0,2,2,0,0,2,0,0,0,2,1,1,1,0,0,2,0,0,42,8,0,0,0,0,6,0,5,2,4,1,0,1,0,31,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/DigitalCertificatesStructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.DigitalCertificatesStructureProvider,class,23,28,5,23,13,1,0,28,0,0.6571428,1.0,1.0,7,0,2,5,0,0,2,0,0,0,15,7,6,9,0,0,15,0,7,92,10,0,0,4,0,15,0,21,0,21,2,0,0,0,152,1,8
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dcc/CloudDccRevocationFeignClientConfiguration.java,app.coronawarn.server.services.distribution.dcc.CloudDccRevocationFeignClientConfiguration,class,13,15,2,13,3,1,0,9,0,0.44444445,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,3,0,0,19,2,0,0,0,0,2,0,6,0,6,0,0,0,0,31,1,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/WritableTest.java,app.coronawarn.server.services.distribution.assembly.structure.WritableTest$TestWritable,innerclass,2,2,0,2,3,2,0,0,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/validation/ValidFederationKeyFilterTest.java,app.coronawarn.server.services.download.validation.ValidFederationKeyFilterTest,class,11,11,0,11,7,1,0,21,0,0.0,1.0,1.0,7,0,1,0,0,6,7,0,0,0,1,0,0,1,0,0,1,0,11,36,0,0,0,0,0,6,6,11,1,11,0,0,0,0,55,0,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/common/CommonDataGeneration.java,app.coronawarn.server.common.persistence.service.common.CommonDataGeneration,class,6,10,4,6,6,1,0,8,11,0.75,0.13333334,0.2,6,0,0,0,6,0,6,1,0,0,4,2,0,0,4,0,4,0,4,25,4,0,0,0,2,0,6,6,7,6,0,0,0,0,79,1025,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/dgc/dsc/CloudDscFeignHttpClientProviderSmokeTest.java,app.coronawarn.server.services.distribution.dgc.dsc.CloudDscFeignHttpClientProviderSmokeTest,class,11,11,0,11,1,1,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,12,0,0,0,0,0,2,1,2,0,3,0,0,0,1,25,0,0
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/integration/SubmissionDisabledUnencryptedCheckInsIT.java,app.coronawarn.server.services.submission.integration.SubmissionDisabledUnencryptedCheckInsIT,class,17,17,0,17,2,1,0,16,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,0,3,0,0,0,0,7,20,0,0,0,0,0,8,3,7,0,10,0,0,0,0,61,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/objectstore/integration/BaseS3IntegrationTest.java,app.coronawarn.server.services.distribution.objectstore.integration.BaseS3IntegrationTest$S3IntegrationConfiguration,innerclass,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,20,9,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/statistics/StatisticsJsonToProtobufTest.java,app.coronawarn.server.services.distribution.statistics.StatisticsJsonToProtobufTest$StatisticsJsonProcessingTest,innerclass,21,21,0,21,9,1,0,12,22,0.83760685,0.25,1.0,9,0,0,1,0,8,8,0,0,0,13,0,0,0,0,13,0,0,8,60,1,0,0,0,0,3,50,11,0,13,0,0,0,0,49,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/client/TestDigitalCovidCertificateClient.java,app.coronawarn.server.services.distribution.dgc.client.TestDigitalCovidCertificateClient,class,12,18,6,12,30,1,0,14,8,0.8541667,0.35555556,0.35555556,12,0,10,2,0,0,10,0,0,0,12,11,11,1,0,0,12,0,17,105,26,0,0,0,0,29,0,17,5,17,1,0,0,2,90,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ExposureConfigurationValidator.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ExposureConfigurationValidator,class,7,10,3,7,17,2,0,26,20,0.6875,1.0,1.0,8,0,2,6,0,0,2,0,0,0,2,1,1,1,0,0,2,0,3,57,3,0,2,2,0,11,0,7,4,8,2,0,0,2,91,1,0
/home/mohit/projects/cwa-server-main/common/jupiterHelpers/src/main/java/app/coronawarn/server/junit/DisabledAroundMidnightCondition.java,app.coronawarn.server.junit.DisabledAroundMidnightCondition,class,4,4,0,4,4,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,16,3,0,0,0,0,5,1,5,2,5,1,0,0,0,37,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$DccRevocation,innerclass,1,1,0,1,8,1,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,12,9,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/dsc/CloudDscFeignHttpClientProvider.java,app.coronawarn.server.services.distribution.dgc.dsc.CloudDscFeignHttpClientProvider,class,16,18,2,16,5,1,0,20,4,0.5625,0.0,0.0,4,0,2,2,0,0,2,0,0,0,4,1,0,4,0,0,4,0,1,28,3,0,0,1,0,7,0,5,1,5,1,0,0,0,66,1,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/ProdDiagnosisKeyBundlerKeyRetrievalTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.ProdDiagnosisKeyBundlerKeyRetrievalTest,class,16,16,0,16,33,1,0,36,0,0.71212125,0.9395161,1.0,33,1,0,1,0,32,32,0,0,0,4,1,0,1,0,3,1,0,155,197,1,0,0,0,0,115,573,35,0,38,0,0,0,1,114,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/objectstore/integration/S3PublisherTestIT.java,app.coronawarn.server.services.distribution.objectstore.integration.S3PublisherTestIT,class,12,13,1,12,3,2,0,9,1,0.6666667,1.0,1.0,3,0,1,1,0,1,2,0,0,0,5,0,0,5,0,0,1,0,0,18,1,0,0,0,0,4,1,2,0,6,0,0,0,0,35,0,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/DiagnosisKeyRepository.java,app.coronawarn.server.common.persistence.repository.DiagnosisKeyRepository,interface,7,13,6,7,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,45,0,0,4,0,0,0,0,0,161,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/structure/directory/IndexDirectoryOnDisk.java,app.coronawarn.server.services.distribution.assembly.structure.directory.IndexDirectoryOnDisk,class,10,25,15,10,8,3,0,16,18,0.7083333,0.2,0.3,8,0,5,3,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,47,3,0,0,0,0,0,0,7,0,10,2,0,0,3,94,1,0
/home/mohit/projects/cwa-server-main/common/federation/src/main/java/app/coronawarn/server/common/federation/client/upload/BatchUploadResponse.java,app.coronawarn.server.common.federation.client.upload.BatchUploadResponse,class,1,3,2,1,6,1,0,1,1,0.5,0.46666667,0.6666667,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,3,24,4,0,0,0,0,7,0,6,2,3,0,0,0,0,59,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/DccRevocationListStructureProviderExceptionTests.java,app.coronawarn.server.services.distribution.assembly.component.DccRevocationListStructureProviderExceptionTests,class,18,18,0,18,4,1,0,15,0,0.6666667,1.0,1.0,4,0,0,0,0,4,4,0,0,0,6,0,0,0,0,6,0,0,2,28,0,0,0,0,0,2,0,0,0,6,0,0,0,4,37,0,0
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/FederationBatchProcessorTest.java,app.coronawarn.server.services.download.FederationBatchProcessorTest$PrepareDownload,innerclass,5,5,0,5,2,1,0,14,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,1,2,3,0,3,0,0,0,0,23,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/structure/directory/decorator/DateIndexingDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.structure.directory.decorator.DateIndexingDecoratorTest,class,20,21,1,20,4,1,0,25,0,0.4375,0.6666667,1.0,4,0,0,1,0,3,3,0,0,0,4,0,0,1,0,3,0,0,9,37,1,0,0,0,0,6,40,10,0,13,0,0,0,0,47,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfigTest.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfigTest$AndroidVersioningParametersTest,innerclass,6,6,0,6,2,1,0,10,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,2,5,4,0,4,0,0,0,0,26,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/objectstore/publish/LocalFile.java,app.coronawarn.server.services.distribution.objectstore.publish.LocalFile,class,3,10,7,3,24,1,2,21,1,0.7166667,0.35714287,0.75,15,0,6,7,2,0,8,0,0,0,4,1,0,4,0,0,3,0,2,63,16,0,0,1,0,17,0,6,0,5,1,0,0,0,103,1025,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/controller/FakeRequestControllerTest.java,app.coronawarn.server.services.submission.controller.FakeRequestControllerTest,class,15,15,0,15,4,1,0,29,0,0.45,1.0,1.0,4,0,1,0,0,3,4,0,0,0,5,0,0,5,0,0,0,0,5,31,0,0,0,0,0,0,4,4,0,8,0,0,0,0,52,0,0
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/IoUtils.java,app.coronawarn.server.common.shared.util.IoUtils,class,3,7,4,3,11,1,0,13,6,0.75,0.0,0.0,4,3,3,1,0,0,3,0,0,0,3,3,2,1,0,0,3,0,2,39,1,0,0,2,0,8,6,6,12,7,2,0,0,1,87,1,2
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$AppConfigParameters$CommonPpaParameters,innerclass,1,1,0,1,8,1,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,23,10,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/statistics/keyfigurecard/factory/HospitalizationIncidenceCardFactory.java,app.coronawarn.server.services.distribution.statistics.keyfigurecard.factory.HospitalizationIncidenceCardFactory,class,9,11,2,9,7,2,0,20,10,0.0,0.0,0.0,5,0,1,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,9,23,5,0,0,0,0,0,2,3,0,3,1,0,0,0,32,1,0
/home/mohit/projects/cwa-server-main/common/shared/src/test/java/app/coronawarn/server/common/shared/util/CwaStringTest.java,app.coronawarn.server.common.shared.util.CwaStringTest,class,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,4,9,0,0,0,0,0,2,0,2,0,2,0,0,0,0,26,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/structure/directory/decorator/indexing/IndexingDecorator.java,app.coronawarn.server.services.distribution.assembly.structure.directory.decorator.indexing.IndexingDecorator,interface,6,8,2,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/structure/directory/DiagnosisKeysDateDirectory.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.structure.directory.DiagnosisKeysDateDirectory,class,20,25,5,20,9,4,0,30,0,0.54285717,0.0,0.0,7,0,2,5,0,0,2,0,0,0,5,1,0,5,0,0,5,0,7,57,8,0,0,0,0,1,1,16,0,17,1,0,0,1,79,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/dgc/dsc/DigitalSigningCertificatesClientSpringTest.java,app.coronawarn.server.services.distribution.dgc.dsc.DigitalSigningCertificatesClientSpringTest,class,11,11,0,11,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,2,0,0,0,0,21,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/DigitalCertificatesStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.DigitalCertificatesStructureProviderTest,class,35,36,1,35,8,1,0,31,8,0.91666675,0.16666667,0.16666667,5,0,1,1,0,3,4,0,0,0,12,1,0,1,0,11,1,0,5,69,1,0,0,3,3,17,6,10,0,25,1,0,0,5,96,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/tracewarnings/TraceTimeIntervalWarningsPackageBundler.java,app.coronawarn.server.services.distribution.assembly.tracewarnings.TraceTimeIntervalWarningsPackageBundler,class,5,18,13,5,25,1,2,29,75,0.85714287,0.08974359,0.08974359,14,0,10,1,3,0,13,2,0,0,6,1,0,2,4,0,4,0,15,81,18,0,0,0,0,8,2,11,2,10,2,0,0,0,162,1025,1
/home/mohit/projects/cwa-server-main/services/upload/src/main/java/app/coronawarn/server/services/federation/upload/client/ProdFederationUploadClient.java,app.coronawarn.server.services.federation.upload.client.ProdFederationUploadClient,class,8,9,1,8,2,1,0,10,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,1,12,1,0,0,0,0,2,0,3,0,3,0,0,0,0,17,1,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/statistics/file/JsonFileTest.java,app.coronawarn.server.services.distribution.statistics.file.JsonFileTest,class,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,2,0,2,0,0,0,0,13,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/BusinessRule.java,app.coronawarn.server.services.distribution.dgc.BusinessRule$RuleType,enum,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,4,0,1,0,1,0,0,0,0,23,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/TransmissionRiskLevelEncoding.java,app.coronawarn.server.services.distribution.config.TransmissionRiskLevelEncoding,class,10,15,5,10,24,1,0,32,108,0.8470589,0.13333334,0.13333334,17,1,7,7,0,3,10,0,0,0,5,3,0,5,0,0,3,0,3,85,10,0,1,0,0,25,2,11,2,12,1,0,0,1,140,1,0
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/checkins/EventCheckInProtectedReportsValidatorTest.java,app.coronawarn.server.services.submission.checkins.EventCheckInProtectedReportsValidatorTest,class,16,16,0,16,13,1,0,29,0,0.25641027,1.0,1.0,13,1,0,1,0,12,12,0,0,0,3,0,0,3,0,0,0,0,8,83,1,0,0,0,0,4,17,29,0,32,0,0,0,0,62,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/AppConfigurationV2StructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.AppConfigurationV2StructureProvider,class,11,12,1,11,3,1,0,5,0,0.16666667,1.0,1.0,3,0,2,0,0,1,3,0,0,0,4,0,0,4,0,0,4,0,0,18,2,0,0,0,0,5,0,4,0,4,0,0,0,0,53,1,0
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/checkins/EventCheckinDataFilter.java,app.coronawarn.server.services.submission.checkins.EventCheckinDataFilter,class,8,11,3,8,11,1,0,29,13,0.7142857,0.2,0.2,7,0,3,1,0,3,6,0,0,0,3,1,0,3,0,0,3,0,5,47,5,1,0,0,0,4,3,14,1,18,2,0,0,4,127,1,4
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ApplicationVersionConfigurationValidator.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ApplicationVersionConfigurationValidator$ComparisonResult,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$StatisticsConfig,innerclass,0,0,0,0,16,1,0,0,104,0.875,0.06666667,0.06666667,16,0,16,0,0,0,16,0,0,0,8,0,0,8,0,0,0,0,0,58,8,0,0,0,0,0,0,8,0,8,0,0,0,0,23,9,0
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/payload/DiagnosisKeyBatchAssemblerTest.java,app.coronawarn.server.services.federation.upload.payload.DiagnosisKeyBatchAssemblerTest$AllPropertiesDisabled,innerclass,13,13,0,13,1,1,0,12,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,1,15,0,0,0,0,0,2,3,2,0,7,1,0,0,2,34,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/structure/directory/decorator/HourIndexingDecorator.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.structure.directory.decorator.HourIndexingDecorator,class,5,7,2,5,4,5,0,13,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,4,17,2,0,0,0,0,0,0,3,0,3,1,0,0,0,39,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/structure/directory/decorator/HourIndexingDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.structure.directory.decorator.HourIndexingDecoratorTest,class,22,23,1,22,5,1,0,23,0,0.55,0.33333334,0.5,5,0,0,1,0,4,4,0,0,0,4,0,0,1,0,3,0,0,15,42,1,0,0,0,0,6,59,10,0,13,0,0,0,0,54,0,0
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/normalization/FederationKeyNormalizerTest.java,app.coronawarn.server.services.download.normalization.FederationKeyNormalizerTest,class,25,26,1,25,8,1,0,44,12,0.671875,1.0,1.0,8,0,0,4,0,4,4,0,0,0,8,1,0,8,0,0,1,0,8,61,4,0,0,0,0,10,16,16,0,25,1,0,0,4,105,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/component/AppConfigurationStructureProvider.java,app.coronawarn.server.services.distribution.assembly.component.AppConfigurationStructureProvider,class,14,15,1,14,4,1,0,5,0,0.3,1.0,1.0,4,0,3,0,0,1,4,0,0,0,5,0,0,5,0,0,5,0,0,23,3,0,0,0,0,3,0,5,0,5,0,0,0,0,53,1,0
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/DownloadEmptyResponseIntegrationTest.java,app.coronawarn.server.services.download.DownloadEmptyResponseIntegrationTest,class,17,18,1,17,4,1,0,26,2,0.6944444,0.6666667,1.0,4,3,0,1,0,3,3,0,0,0,9,6,1,8,0,0,5,0,5,36,1,0,0,0,0,15,5,11,0,14,0,0,0,0,117,0,0
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/controller/TEKDatasetGeneration.java,app.coronawarn.server.services.submission.controller.TEKDatasetGeneration,class,4,5,1,4,8,1,0,12,28,0.0,0.0,0.0,8,8,0,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,34,41,8,0,0,0,3,0,49,15,12,15,0,0,0,0,35,1,0
/home/mohit/projects/cwa-server-main/common/federation/src/test/java/app/coronawarn/server/common/federation/TestApplication.java,app.coronawarn.server.common.federation.TestApplication,class,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/DccRevocationListStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.DccRevocationListStructureProviderTest,class,28,28,0,28,5,1,0,38,0,0.75000006,0.8,1.0,5,0,1,0,0,4,5,0,0,0,8,1,0,1,0,7,1,0,6,55,0,0,0,0,5,16,1,13,0,30,1,0,0,12,80,0,0
